,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
1996,1993,50.0,5.0,04/07/1993,8.0,10.0,2.0,2.5,0.0,0.16111434,0.053352173,50.0,0.0,23.081133,25.429756,17.717266,23.793894,0.47587788,8840000.0,3.44,10.19,6.26,7.8120546,0.138,5.57,95.0,0.0
1997,1993,50.0,5.0,04/08/1993,8.0,10.0,2.0,2.5,0.0,0.16866487,0.055218995,50.0,0.0,23.088463,25.504984,17.640924,23.384525,0.4676905,5330000.0,3.73,9.7,5.85,8.35271,0.074,2.66,96.0,0.0
1998,1993,50.0,5.0,04/09/1993,8.0,10.0,2.0,2.5,0.0,0.17579865,0.05660709,50.0,0.0,23.118462,25.584467,17.609922,23.074,0.46148,13240000.0,1.61,11.92,6.47,7.4707756,0.003,1.69,97.0,0.0
1999,1993,50.0,5.0,04/10/1993,8.0,10.0,2.0,2.5,0.0,0.18377453,0.05895824,50.0,0.0,23.10803,25.656292,17.498062,22.969107,0.45938215,12640000.0,0.51,11.77,7.01,7.7734675,0.198,3.66,98.0,0.0
2000,1993,50.0,5.0,04/11/1993,8.0,10.0,2.0,3.0,0.0,0.19250925,0.060957875,50.0,0.0,23.114517,25.731287,17.420034,23.13059,0.4626118,19940000.0,4.07,14.86,8.96,8.104035,0.017,1.34,99.0,0.0
2001,1993,50.0,5.0,04/12/1993,8.0,10.0,2.0,3.5,0.0,0.20379283,0.064753845,50.0,0.0,23.04862,25.792524,17.19724,23.280857,0.46561715,9960000.0,5.71,11.86,7.99,9.248015,0.475,2.41,100.0,0.0
2002,1993,50.0,5.0,04/13/1993,8.0,10.0,2.0,3.5,0.0,0.21396099,0.068406895,50.0,0.0,22.993015,25.855646,16.99503,23.825,0.4765,13350000.0,3.25,10.49,6.97,8.411496,0.237,0.88,101.0,0.0
2003,1993,50.0,5.0,04/14/1993,8.0,10.0,2.0,3.5,0.0,0.2229236,0.073762834,50.0,0.0,22.874966,25.906809,16.66793,23.550291,0.47100583,10480000.0,1.28,10.62,6.43,8.047149,0.246,0.98,102.0,0.0
2004,1993,50.0,5.0,04/15/1993,12.0,10.0,2.0,3.5,0.0,0.23127715,0.07858793,50.0,0.0,22.78215,25.962711,16.3913,23.30684,0.4661368,10920000.0,2.03,11.03,7.13,8.34685,0.159,1.1,103.0,0.0
2005,1993,50.0,5.0,04/16/1993,12.0,10.0,2.0,3.5,0.0,0.24063462,0.08367233,50.0,0.0,25.483747,26.01748,16.103493,23.159,0.46318,11690000.0,3.27,11.51,7.37,8.833323,0.088,2.23,104.0,0.0
2006,1993,50.0,5.0,04/17/1993,12.0,10.0,2.0,3.5,0.0,0.25040463,0.09017268,50.0,0.0,25.338547,26.063202,15.722092,23.088,0.46176,16030000.0,4.11,12.88,7.73,8.512272,0.014,2.15,105.0,0.0
2007,1993,50.0,5.0,04/18/1993,12.0,10.0,2.0,3.5,0.0,0.2607541,0.099674426,50.0,0.0,25.092903,26.089525,15.139805,22.980001,0.4596,8410000.0,3.69,9.94,7.68,9.861455,0.157,3.48,106.0,0.0
2008,1993,50.0,5.0,04/19/1993,12.0,16.0,2.0,3.5,0.0,0.27113804,0.1063162,50.0,0.0,24.952217,26.135906,14.767436,23.107355,0.46214712,7100000.0,7.22,13.08,10.14,11.05344,0.142,4.74,107.0,0.0
2009,1993,50.0,5.0,04/20/1993,12.0,16.0,2.0,3.5,0.0,0.2849818,0.11366716,50.0,0.0,24.79071,30.378155,14.35342,23.106312,0.46212626,7830000.0,5.98,13.96,9.75,10.339473,0.033,3.03,108.0,0.0
2010,1993,50.0,5.0,04/21/1993,12.0,16.0,2.0,3.5,0.0,0.2984214,0.1222633,50.0,0.0,24.592333,30.4131,13.865664,22.990389,0.45980778,23050000.0,5.19,20.02,12.73,11.574007,0.0,2.7,109.0,0.0
2011,1993,50.0,5.0,04/22/1993,12.0,16.0,2.0,3.5,0.0,0.3161359,0.14316824,50.0,0.0,23.993023,30.369925,12.576044,22.903458,0.45806915,20030000.0,7.55,18.94,13.31,11.874206,0.002,3.08,110.0,0.0
2012,1993,50.0,5.0,04/23/1993,12.0,16.0,2.0,3.5,0.0,0.33483195,0.16642098,50.0,0.0,23.335089,30.314692,11.169179,22.85456,0.4570912,11720000.0,8.14,15.73,11.93,12.026856,0.242,4.02,111.0,0.0
2013,1993,50.0,5.0,04/24/1993,12.0,16.0,2.0,3.5,0.0,0.35174552,0.18455401,50.0,0.0,22.856916,30.294,10.121832,23.060017,0.46120036,22510000.0,7.48,17.33,12.33,11.73907,0.053,3.73,112.0,0.0
2014,1993,50.0,5.0,04/25/1993,12.0,16.0,2.0,3.5,0.0,0.3693869,0.21568362,50.0,0.0,21.992615,30.196657,8.30223,22.815454,0.45630908,17050000.0,9.93,18.0,13.8,11.882197,0.035,3.81,113.0,0.0
2015,1993,50.0,5.0,04/26/1993,12.0,16.0,2.0,5.0,0.0,0.38931093,0.24749185,50.0,0.0,21.127298,30.098156,6.4805956,22.740005,0.45480013,13760000.0,9.19,17.56,12.49,12.10789,0.023,2.28,114.0,0.0
2016,1993,50.0,5.0,04/27/1993,12.0,16.0,2.0,5.0,0.0,0.4075054,0.27886984,50.0,0.0,20.296238,30.005352,4.7274756,23.731537,0.47463074,20070000.0,8.75,17.53,12.88,10.867302,0.029,2.97,115.0,0.0
2017,1993,50.0,5.0,04/28/1993,12.0,16.0,2.0,5.0,0.0,0.42643428,0.32260823,50.0,0.0,19.119606,29.842827,2.2832127,23.071608,0.46143213,21590000.0,10.11,23.15,16.58,14.33377,0.021,4.05,116.0,0.0
2018,1993,50.0,5.0,04/29/1993,12.0,16.0,2.0,5.0,0.0,0.45101404,0.37258565,50.0,0.0,17.767939,29.645292,0.091,22.863997,0.45727992,23270000.0,10.83,21.41,16.12,12.6548605,0.0,4.58,117.0,0.0
2019,1993,50.0,5.0,04/30/1993,12.0,16.0,2.0,5.0,0.0,0.47511828,0.42962608,50.0,0.0,16.220015,29.408508,0.091,22.658377,0.45316756,22440000.0,9.48,21.48,16.28,13.4001045,0.009,2.16,118.0,0.0
2020,1993,50.0,5.0,05/01/1993,12.0,16.0,2.0,5.0,0.0,0.4996693,0.4921072,50.0,0.0,14.522743,29.141853,0.091,22.527456,0.45054913,21530000.0,9.69,22.08,16.32,13.302681,0.066,2.27,119.0,0.0
2021,1993,50.0,5.0,05/02/1993,12.0,16.0,2.0,5.0,0.0,0.52448773,0.5516741,50.0,0.0,12.718198,28.853745,0.091,22.444721,0.4488944,18860000.0,9.73,16.95,13.39,13.320348,0.217,2.13,120.0,0.0
2022,1993,50.0,5.0,05/03/1993,12.0,16.0,2.0,5.0,0.0,0.5450194,0.6015191,50.0,0.0,10.974837,28.577873,0.091,22.492996,0.44985992,7810000.0,8.16,15.09,11.85,12.579018,0.368,2.18,121.0,0.0
2023,1993,50.0,5.0,05/04/1993,12.0,16.0,2.0,5.0,0.0,0.5633384,0.618797,50.0,0.0,10.134861,28.482677,0.091,22.724092,0.45448184,8920000.0,7.04,13.01,9.81,9.807312,0.02,3.06,122.0,0.0
2024,1993,50.0,5.0,05/05/1993,12.0,16.0,2.0,5.0,0.0,0.5786261,0.63428414,50.0,0.0,9.288062,28.386118,0.091,22.563906,0.45127812,19980000.0,4.42,14.27,9.12,8.138337,0.002,3.66,123.0,0.0
2025,1993,50.0,5.0,05/06/1993,12.0,16.0,2.0,5.0,0.0,0.59295154,0.6620766,50.0,0.0,7.9153075,28.184366,0.091,22.430794,0.44861588,24750000.0,2.45,14.45,8.56,7.5615444,0.0,4.02,124.0,0.0
2026,1993,50.0,5.0,05/07/1993,12.0,16.0,2.0,5.0,0.0,0.6065028,0.6855088,50.0,0.0,6.556577,27.98542,0.091,22.29988,0.4459976,23330000.0,2.55,14.3,8.73,8.329296,0.061,4.06,125.0,0.0
2027,1993,50.0,5.0,05/08/1993,12.0,16.0,2.0,5.0,0.0,0.6204297,0.7035884,50.0,0.0,5.2681184,27.80053,0.091,22.244556,0.44489115,10860000.0,6.65,16.23,11.28,11.472852,0.104,3.77,126.0,0.0
2028,1993,50.0,5.0,05/09/1993,12.0,16.0,2.0,5.0,0.0,0.6385614,0.70909077,50.0,0.0,4.375225,27.69475,0.091,22.211672,0.44423342,16130000.0,9.37,19.28,14.29,13.489214,0.563,3.27,127.0,0.0
2029,1993,50.0,5.0,05/10/1993,12.0,16.0,2.0,5.0,0.0,0.66170317,0.71944404,50.0,0.0,3.1930642,27.531118,0.091,22.56654,0.45133078,16600000.0,10.25,17.93,14.16,13.814336,0.578,1.97,128.0,0.0
2030,1993,50.0,5.0,05/11/1993,12.0,16.0,2.0,5.0,0.0,0.68480307,0.7260852,50.0,0.0,2.0659525,27.378496,0.091,22.883114,0.45766228,20030000.0,9.25,21.46,15.8,13.832599,0.043,2.23,129.0,0.0
2031,1993,50.0,5.0,05/12/1993,12.0,16.0,2.0,5.0,0.0,0.7107647,0.7313997,50.0,0.0,0.90078187,27.218262,0.091,22.592014,0.45184028,19030000.0,11.71,23.4,18.26,14.667056,0.217,2.11,130.0,0.0
2032,1993,50.0,5.0,05/13/1993,12.0,16.0,2.0,5.0,0.0,0.7409817,0.731527,50.0,0.0,0.091,27.086836,0.091,22.631573,0.45263144,15250000.0,10.8,18.2,14.76,14.571144,0.545,1.5,131.0,0.0
2033,1993,50.0,5.0,05/14/1993,12.0,16.0,2.0,5.0,0.0,0.76557726,0.7262069,50.0,0.0,0.091,26.992773,0.091,22.93283,0.4586566,6550000.0,10.61,16.14,13.23,13.587836,0.222,1.7,132.0,0.0
2034,1993,50.0,5.0,05/15/1993,12.0,16.0,2.0,5.0,0.0,0.7877743,0.7110026,50.0,0.0,0.091,26.999073,0.091,23.015673,0.46031347,10310000.0,9.87,15.35,12.12,11.9062,0.043,2.31,133.0,0.0
2035,1993,50.0,5.0,05/16/1993,12.0,16.0,2.0,5.0,0.0,0.8082457,0.6988962,50.0,0.0,0.091,26.969496,0.091,22.859573,0.45719147,12680000.0,5.24,13.61,10.44,9.854672,0.257,3.05,134.0,0.0
2036,1993,50.0,5.0,05/17/1993,12.0,16.0,2.0,5.0,0.0,0.8259956,0.6867066,50.0,0.0,0.091,26.935371,0.091,23.002907,0.46005812,22330000.0,3.38,15.33,10.22,8.907478,0.001,2.62,135.0,0.0
2037,1993,50.0,5.0,05/18/1993,12.0,16.0,2.0,5.0,0.0,0.8434836,0.6768826,50.0,0.0,0.091,26.857195,0.091,22.694284,0.45388567,23040000.0,7.39,21.18,14.99,11.882197,0.0,4.18,136.0,0.0
2038,1993,50.0,5.0,05/19/1993,12.0,16.0,2.0,5.0,0.0,0.86929595,0.66608965,50.0,0.0,0.091,26.772755,0.091,22.550806,0.45101613,11200000.0,11.89,17.32,14.71,14.831378,0.343,2.25,137.0,0.0
2039,1993,50.0,5.0,05/20/1993,12.0,16.0,2.0,5.0,0.0,0.8947826,0.6497977,50.0,0.0,0.091,26.764702,0.091,22.827576,0.45655152,16970000.0,11.4,17.49,14.4,13.786983,0.267,2.56,138.0,0.0
2040,1993,50.0,5.0,05/21/1993,12.0,16.0,2.0,5.0,0.0,0.9198829,0.6341295,50.0,0.0,0.091,26.726395,0.091,22.808722,0.45617443,13820000.0,8.6,19.23,14.44,13.444594,1.094,3.87,139.0,0.0
2041,1993,50.0,5.0,05/22/1993,12.0,16.0,2.0,5.0,0.0,0.94520134,0.6166162,50.0,0.0,0.091,26.715334,0.091,23.640356,0.4728071,11560000.0,6.75,14.93,10.73,9.679771,0.033,3.51,140.0,17.419317495890436
2042,1993,50.0,5.0,05/23/1993,12.0,16.0,2.0,5.0,17.419317,0.9641231,0.5981677,50.0,0.0,0.091,26.726522,0.091,23.060469,0.46120936,24450000.0,6.15,18.19,12.94,9.312322,0.0,0.96,141.0,46.09375149935151
2043,1993,50.0,5.0,05/24/1993,12.0,16.0,2.0,5.0,46.09375,0.9870699,0.58026886,50.0,17.419317,0.091,26.720572,0.091,22.834942,0.45669883,25090000.0,7.93,21.39,15.12,11.574007,0.0,2.57,142.0,60.422058900050246
2044,1993,50.0,5.0,05/25/1993,12.0,16.0,2.0,5.0,60.42206,1.0,0.56319064,50.0,63.51307,0.091,26.775959,0.091,22.630724,0.45261446,23950000.0,10.08,23.28,17.17,14.099798,0.0,2.77,143.0,54.70821567542606
2045,1993,50.0,5.0,05/26/1993,12.0,16.0,2.0,5.0,54.708214,1.0143802,0.54702497,50.0,123.93513,0.16966897,26.864494,0.091,22.443123,0.44886246,21810000.0,13.99,25.07,19.89,17.848782,0.003,1.48,144.0,50.92351224637487
2046,1993,50.0,5.0,05/27/1993,12.0,16.0,2.0,5.0,50.92351,1.0310385,0.5315995,50.0,178.64334,0.25036663,26.953434,0.091,22.284792,0.44569582,19600000.0,15.19,24.05,19.46,17.141495,0.414,2.61,145.0,53.27962834067675
2047,1993,50.0,5.0,05/28/1993,12.0,16.0,2.0,5.0,53.27963,1.0473367,0.5168713,50.0,229.56685,0.33269614,27.042702,0.091,22.543762,0.45087522,19700000.0,12.94,19.14,16.04,14.202329,0.682,3.05,146.0,25.076015608645097
2048,1993,50.0,5.0,05/29/1993,12.0,16.0,2.0,5.0,25.076015,1.0607705,0.50278705,50.0,282.8465,0.41555348,27.132074,0.091,22.862692,0.45725384,7970000.0,7.7,14.8,11.77,11.628799,0.669,3.23,147.0,56.781379720683304
2049,1993,50.0,5.0,05/30/1993,12.0,16.0,2.0,5.0,56.78138,1.0706282,0.48928306,50.0,307.9225,0.5030774,27.22238,0.091,23.36541,0.4673082,22170000.0,6.33,18.98,13.9,12.11602,0.004,2.46,148.0,47.35536171130128
2050,1993,50.0,5.0,05/31/1993,12.0,16.0,2.0,5.0,47.355362,1.0822697,0.47682932,50.0,364.7039,0.5867929,27.311926,0.091,23.004,0.46008,17330000.0,10.87,18.92,14.4,12.919184,0.791,3.86,149.0,45.75535533460076
2051,1993,50.0,5.0,06/01/1993,12.0,16.0,4.0,5.0,45.755356,1.09433,0.4650775,50.0,412.05923,0.67229056,27.401829,0.091,23.68259,0.4736518,16540000.0,9.33,17.06,13.1,11.683821,0.094,4.24,150.0,48.6579508654786
2052,1993,50.0,5.0,06/02/1993,12.0,16.0,4.0,5.5,48.65795,1.1053015,0.45376834,50.0,457.8146,0.75854224,27.49188,1.491,23.094,0.46188,19360000.0,9.76,20.35,15.44,13.249804,0.001,1.38,151.0,31.72905390366165
2053,1993,50.0,5.0,06/03/1993,12.0,16.0,4.0,7.0,31.729053,1.1182328,0.44286758,50.0,506.47253,0.84503734,27.581982,0.091,23.251928,0.4650386,10390000.0,10.74,17.13,14.08,13.823464,0.725,3.0,152.0,29.442808992452566
2054,1993,50.0,5.0,06/04/1993,12.0,16.0,4.0,7.0,29.442808,1.1300251,0.43398735,50.0,538.2016,0.9335143,27.67248,0.091,24.775,0.4955,9790000.0,10.02,17.67,14.11,13.878347,0.214,2.14,153.0,41.8127046762255
2055,1993,50.0,5.0,06/05/1993,12.0,16.0,4.0,7.0,41.812706,1.1418426,0.42540938,50.0,567.6444,0.9459098,27.763083,0.091,24.428219,0.48856437,15430000.0,9.03,20.45,15.43,14.7152195,0.028,1.77,154.0,50.86004190963477
2056,1993,50.0,5.0,06/06/1993,12.0,16.0,4.0,7.0,50.860043,1.1547655,0.4174233,50.0,609.4571,0.8981231,27.853615,0.091,23.821775,0.4764355,22160000.0,11.25,23.53,18.51,17.031517,0.018,1.7,155.0,50.60532374593211
2057,1993,50.0,5.0,06/07/1993,12.0,16.0,4.0,7.0,50.605324,1.170268,0.409844,50.0,660.31714,0.8540318,27.944176,0.091,23.276592,0.46553186,23960000.0,13.79,25.34,20.09,18.182867,0.022,1.73,156.0,52.42054179874062
2058,1993,50.0,5.0,06/08/1993,12.0,16.0,4.0,7.0,52.420544,1.1870939,0.4025408,50.0,710.9225,0.8108761,28.034891,0.091,23.022,0.46044,25480000.0,13.87,23.98,19.12,16.79174,0.002,1.9,157.0,50.39746123176331
2059,1993,50.0,5.0,06/09/1993,12.0,16.0,6.0,7.0,50.39746,1.2031072,0.39550504,50.0,763.343,0.7602766,28.125763,0.091,22.835926,0.45671853,24850000.0,12.53,25.3,19.66,16.236732,0.0,1.88,158.0,49.64866454360931
2060,1993,50.0,5.0,06/10/1993,12.0,16.0,6.0,7.0,49.648666,1.2195729,0.38871542,50.0,813.7405,0.6964565,28.216764,1.491,22.67643,0.4535286,26490000.0,13.97,26.48,20.75,17.031517,0.019,2.54,159.0,43.33404260727614
2061,1993,50.0,5.0,06/11/1993,12.0,16.0,6.0,7.0,43.33404,1.2369515,0.3821597,50.0,863.38916,0.62207264,28.307764,0.091,22.525826,0.45051652,19220000.0,16.1,23.63,19.84,18.510618,0.283,2.9,160.0,44.3501125156136
2062,1993,50.0,5.0,06/12/1993,12.0,16.0,6.0,7.0,44.350113,1.2535678,0.3773145,50.0,906.7232,0.5400472,28.398764,0.091,22.668262,0.45336524,17630000.0,9.92,18.08,15.13,13.48028,0.289,6.0,161.0,23.116811033324645
2063,1993,50.0,5.0,06/13/1993,16.0,16.0,6.0,7.0,23.116812,1.2662395,0.37263682,50.0,951.0733,0.44596165,28.489763,0.091,22.61746,0.4523492,9180000.0,9.4,11.81,10.4,11.136227,0.647,5.55,162.0,29.629195557433658
2064,1993,50.0,5.0,06/14/1993,16.0,16.0,6.0,7.0,29.629196,1.2749498,0.36809182,50.0,974.1901,3.134098,28.580763,0.091,23.067791,0.4613558,10950000.0,8.9,16.3,12.48,12.329085,0.459,2.96,163.0,22.09761828739965
2065,1993,50.0,5.0,06/15/1993,16.0,16.0,6.0,7.0,22.097618,1.285402,0.36376795,50.0,1003.81934,3.0035765,28.671764,0.091,23.311232,0.46622464,8650000.0,8.02,13.36,11.44,12.051117,0.634,2.97,164.0,46.28417892300792
2066,1993,50.0,5.0,06/16/1993,16.0,16.0,6.0,7.5,46.28418,1.2949833,0.35961196,50.0,1025.9169,2.8845696,28.762764,0.091,23.634,0.47268,19440000.0,10.28,18.61,13.94,12.537055,0.133,2.12,165.0,12.071180986925445
2067,1993,50.0,5.0,06/17/1993,16.0,16.0,6.0,7.5,12.071181,1.3066583,0.3555602,50.0,1072.201,2.763838,28.853764,0.091,23.483,0.46966,5430000.0,7.47,15.47,12.97,13.040137,1.041,3.25,166.0,40.563035807840855
2068,1993,50.0,5.0,06/18/1993,16.0,16.0,6.0,7.5,40.563034,1.317521,0.35162994,50.0,1084.2723,2.6550865,28.944763,0.091,24.052439,0.48104876,17290000.0,9.23,18.09,14.05,12.816295,0.106,2.63,167.0,43.12447383280789
2069,1993,50.0,5.0,06/19/1993,16.0,16.0,6.0,7.5,43.124474,1.3292881,0.34780812,50.0,1124.8353,2.5328379,29.035763,0.091,23.487026,0.46974054,20430000.0,7.26,21.73,16.12,14.053409,0.0,2.78,168.0,37.876143299243815
2070,1993,50.0,5.0,06/20/1993,16.0,16.0,6.0,7.5,37.876144,1.3427889,0.34410748,50.0,1167.9598,2.4258246,29.126764,0.091,23.0,0.46,18400000.0,10.76,21.85,17.04,15.484757,0.018,2.56,169.0,44.70704939538264
2071,1993,50.0,5.0,06/21/1993,16.0,16.0,6.0,7.5,44.70705,1.3570603,0.34053418,50.0,1205.8359,2.3157074,29.217764,0.091,22.878946,0.45757893,22460000.0,8.65,19.86,14.83,12.148587,0.025,2.02,170.0,43.81513763965089
2072,1993,50.0,5.0,06/22/1993,16.0,16.0,6.0,7.5,43.815136,1.3694807,0.3371206,50.0,1250.543,2.1983016,29.308764,0.091,22.747412,0.45494822,22530000.0,8.44,20.02,14.65,11.994576,0.178,2.33,171.0,42.79843400975779
2073,1993,50.0,5.0,06/23/1993,16.0,16.0,6.0,7.5,42.798435,1.3817505,0.33382326,50.0,1294.3582,2.069553,29.399763,0.091,22.769691,0.45539385,23180000.0,8.3,20.37,15.27,12.173063,0.007,2.38,172.0,33.24531179069844
2074,1993,50.0,5.0,06/24/1993,16.0,16.0,6.0,7.5,33.24531,1.3945394,0.33062676,50.0,1337.1566,1.929558,29.490763,0.091,22.47289,0.4494578,16040000.0,8.02,17.58,13.53,11.6680765,0.011,3.18,173.0,40.52219213154384
2075,1993,50.0,5.0,06/25/1993,16.0,16.0,6.0,7.5,40.522194,1.405871,0.32752937,50.0,1370.4019,1.7810493,29.581764,0.091,22.387573,0.44775146,21110000.0,6.62,17.34,12.31,9.666431,0.001,2.4,174.0,41.283683303918714
2076,1993,50.0,5.0,06/26/1993,16.0,16.0,6.0,7.5,41.283684,1.4161808,0.3245165,50.0,1410.9241,1.6187177,29.672764,0.091,22.274427,0.44548854,23840000.0,6.61,19.52,14.0,10.3253355,0.0,1.59,175.0,26.0194371544636
2077,1993,50.0,5.0,06/27/1993,16.0,16.0,6.0,7.5,26.019438,1.4279062,0.32158077,50.0,1452.2078,1.4511275,29.763763,0.091,22.16532,0.4433064,14170000.0,9.92,19.45,15.26,12.604254,0.052,2.38,176.0,37.764040197899924
2078,1993,50.0,5.0,06/28/1993,16.0,16.0,6.0,7.5,37.76404,1.4406868,0.31872866,50.0,1478.2272,1.2793489,29.854763,0.091,22.13867,0.4427734,24810000.0,9.19,21.03,16.08,13.569858,0.155,3.59,177.0,31.38995808082434
2079,1993,50.0,5.0,06/29/1993,16.0,16.0,6.0,7.5,31.389957,1.4541541,0.31596398,50.0,1515.9912,1.0448534,29.945763,0.091,22.129913,0.44259825,17400000.0,7.53,18.77,13.44,10.633075,0.003,2.92,178.0,36.526420093870726
2080,1993,50.0,5.0,06/30/1993,16.0,16.0,6.0,8.0,36.52642,1.4654104,0.31329915,50.0,1547.3812,0.8112084,30.036764,0.091,21.89099,0.4378198,29320000.0,8.69,23.77,16.82,11.311089,0.0,3.63,179.0,31.865349552662746
2081,1993,50.0,5.0,07/01/1993,16.0,16.0,6.0,8.0,31.865349,1.4794974,0.31073755,50.0,1583.9076,0.5620544,30.127764,0.091,22.088654,0.44177306,28560000.0,10.66,25.8,19.39,12.304334,0.0,2.16,180.0,26.792499033977705
2082,1993,50.0,5.0,07/02/1993,16.0,16.0,6.0,8.0,26.7925,1.4957371,0.3082715,50.0,1615.773,0.32299435,30.218763,0.091,21.599703,0.43199408,26170000.0,13.65,27.71,21.36,14.127696,0.009,1.11,181.0,25.19634985401691
2083,1993,50.0,5.0,07/03/1993,16.0,16.0,6.0,8.0,25.19635,1.5136265,0.30591372,50.0,1642.5654,0.091,30.309763,0.091,21.48624,0.4297248,22700000.0,14.18,26.21,20.18,14.909265,0.08,1.38,182.0,26.169881967975854
2084,1993,50.0,5.0,07/04/1993,16.0,16.0,6.0,8.0,26.169882,1.5305276,0.30367538,50.0,1667.7618,0.091,30.400764,0.091,21.450039,0.42900077,23520000.0,12.23,25.14,19.19,14.638224,0.0,1.94,183.0,22.839952037695003
2085,1993,50.0,5.0,07/05/1993,16.0,16.0,6.0,8.0,22.839952,1.5465996,0.30175808,50.0,1693.9316,0.091,30.491764,0.091,21.262758,0.42525515,23340000.0,14.26,26.19,20.83,17.21885,0.002,1.39,184.0,13.486480927143077
2086,1993,50.0,5.0,07/06/1993,16.0,16.0,6.0,8.5,13.486481,1.5640452,0.30015692,50.0,1716.7716,0.091,30.582764,0.091,21.162111,0.42324224,10970000.0,10.5,22.91,17.17,15.667278,0.368,3.12,185.0,25.807186528594936
2087,1993,50.0,5.0,07/07/1993,16.0,16.0,6.0,8.5,25.807186,1.5784254,0.2988832,50.0,1730.2582,0.091,30.673763,0.091,21.818466,0.43636933,18200000.0,8.94,17.98,13.38,10.48179,0.015,3.51,186.0,24.544342803391288
2088,1993,50.0,5.0,07/08/1993,16.0,16.0,6.0,8.5,24.544342,1.5896314,0.29791644,50.0,1756.0653,0.091,30.764763,0.091,21.469238,0.42938477,18820000.0,9.21,20.41,14.78,11.038446,0.002,3.08,187.0,23.858078438926306
2089,1993,50.0,5.0,07/09/1993,16.0,16.0,6.0,8.5,23.858078,1.60201,0.29723832,50.0,1780.6096,0.091,30.855764,0.091,21.370874,0.4274175,20280000.0,7.41,22.66,15.99,11.272871,0.0,1.41,188.0,23.136610457116305
2090,1993,50.0,5.0,07/10/1993,16.0,16.0,8.0,8.5,23.13661,1.615402,0.29685897,50.0,1804.4678,0.091,30.946764,0.091,21.287327,0.42574656,25680000.0,10.3,24.85,18.18,12.495216,0.002,3.3,189.0,23.997123370732016
2091,1993,50.0,5.0,07/11/1993,16.0,16.0,8.0,8.5,23.997124,1.6306281,0.29678848,50.0,1827.6044,0.091,31.037764,1.491,21.171368,0.42342737,19450000.0,9.34,18.26,13.59,9.760152,0.036,3.19,190.0,23.289005553757715
2092,1993,50.0,5.0,07/12/1993,16.0,16.0,8.0,8.5,23.289005,1.6420101,0.29678848,50.0,1851.6014,0.091,31.128763,0.091,21.122055,0.4224411,18740000.0,7.37,17.0,12.56,9.520758,0.066,2.18,191.0,18.19477534143769
2093,1993,50.0,5.0,07/13/1993,16.0,16.0,8.0,8.5,18.194775,1.6525294,0.2966406,50.0,1874.8905,0.091,31.219763,0.091,21.083021,0.42166042,15220000.0,7.76,15.49,11.55,10.059936,0.359,2.99,192.0,19.743321590162296
2094,1993,50.0,5.0,07/14/1993,16.0,16.0,8.0,8.5,19.743322,1.6622027,0.29601464,50.0,1893.0852,0.091,31.310764,0.091,21.317173,0.42634344,16100000.0,6.55,18.27,13.09,10.2971115,0.256,2.44,193.0,6.507074417581076
2095,1993,50.0,5.0,07/15/1993,16.0,16.0,8.0,8.5,6.5070744,1.6731658,0.2949044,50.0,1912.8286,0.091,31.401764,0.091,21.27866,0.42557317,6700000.0,11.3,18.4,14.53,15.294124,1.73,4.07,194.0,4.957812087806251
2096,1993,50.0,5.0,07/16/1993,16.0,16.0,8.0,8.5,4.9578123,1.685335,0.2933379,50.0,1919.3357,0.091,31.492764,0.091,22.844704,0.45689407,7330000.0,13.25,20.85,16.76,16.640703,0.414,2.98,195.0,12.525483947059216
2097,1993,50.0,5.0,07/17/1993,16.0,16.0,8.0,8.5,12.525484,1.6993718,0.29133523,50.0,1924.2935,0.091,31.583763,0.091,23.067461,0.46134922,19470000.0,14.77,24.26,19.47,17.997873,0.416,2.77,196.0,14.37661909471144
2098,1993,50.0,5.0,07/18/1993,16.0,16.0,8.0,8.5,14.376619,1.7156783,0.28896746,50.0,1936.819,0.091,31.674763,0.091,23.088404,0.46176806,20930000.0,11.79,21.49,17.29,14.146322,0.151,3.27,197.0,12.663012498516034
2099,1993,50.0,5.0,07/19/1993,16.0,16.0,8.0,8.5,12.6630125,1.7301592,0.27420434,50.0,1951.1956,0.091,31.765764,0.091,22.837536,0.45675072,17890000.0,10.46,21.1,15.47,12.919184,0.294,2.02,198.0,5.243619073874783
2100,1993,50.0,5.0,07/20/1993,16.0,16.0,8.0,8.5,5.243619,1.7431155,0.202545,50.0,1963.8585,0.091,31.856764,0.182,22.862753,0.45725504,13570000.0,10.65,17.72,14.04,13.92423,0.745,2.9,199.0,3.05051529997833
2101,1993,50.0,5.0,07/21/1993,16.0,16.0,8.0,8.5,3.0505154,1.7548743,0.1791262,50.0,1969.1022,0.091,31.947763,0.273,23.359774,0.46719548,12680000.0,10.57,17.93,13.73,13.153342,0.617,3.61,200.0,0.9110849500070828
2102,1993,50.0,5.0,07/22/1993,16.0,16.0,8.0,8.5,0.91108495,1.7663735,0.15008749,50.0,1972.1527,0.091,32.038765,0.364,23.617,0.47234,12100000.0,9.07,16.21,12.76,12.765121,0.702,2.41,201.0,0.0
