,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
2112,1993,50.0,5.0,08/01/1993,8.0,6.0,16.0,6.0,0.0,1.8981156,5.5650027e-05,120.0,22.070467,34.01919,33.24689,38.837387,56.84387,0.4736989,18040000.0,9.27,18.28,14.41,12.9709,0.23,3.54,211.0,0.0
2113,1994,50.0,5.0,01/03/1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,11.2,0.0,0.341,0.341,0.341,3.406909,0.3041883,1400000.0,0.22,6.25,3.57,7.5508156,0.949,6.09,1.0,0.0
2114,1994,50.0,5.0,01/04/1994,2.0,0.0,0.0,0.0,0.0,0.0,0.03293885,12.4,0.0,0.682,0.682,0.682,4.7194614,0.38060173,1360000.0,3.25,8.14,5.07,8.5003605,0.779,5.18,2.0,0.0
2115,1994,50.0,5.0,01/05/1994,2.0,0.0,0.0,0.0,0.0,0.0,0.03293885,13.6,0.0,2.423,1.023,1.023,5.8406906,0.42946252,3220000.0,2.24,5.89,3.98,7.828644,0.584,6.01,3.0,0.0
2116,1994,50.0,5.0,01/06/1994,2.0,0.0,0.0,0.0,0.0,0.0,0.03293885,14.8,0.0,2.764,1.364,1.364,6.7955413,0.45915818,1480000.0,3.51,5.4,4.41,8.115455,1.306,6.57,4.0,0.0
2117,1994,50.0,5.0,01/07/1994,2.0,0.0,0.0,0.0,0.0,0.0,0.03293885,16.0,0.0,3.105,1.705,1.705,8.458283,0.5286427,1290000.0,3.23,5.8,4.54,8.12117,0.717,4.89,5.0,0.0
2118,1994,50.0,5.0,01/08/1994,2.0,0.0,0.0,0.0,0.0,0.0,0.03293885,17.2,0.0,3.446,2.046,2.046,8.987153,0.52250886,2370000.0,0.03,2.62,1.11,6.3984222,0.083,1.82,6.0,0.0
2119,1994,50.0,5.0,01/09/1994,2.0,0.0,0.0,0.0,0.0,0.0,0.03293885,18.4,0.0,3.787,2.387,2.387,8.903777,0.48390093,3580000.0,-1.55,2.73,0.05,5.8806787,0.012,3.2,7.0,0.0
2120,1994,50.0,5.0,01/10/1994,2.0,0.0,0.0,0.0,0.0,0.0,0.03293885,19.6,0.0,4.128,2.728,2.728,8.864869,0.45228922,3870000.0,-1.59,2.83,0.18,5.919479,0.007,4.04,8.0,0.0
2121,1994,50.0,5.0,01/11/1994,2.0,0.0,0.0,0.0,0.0,0.0,0.03293885,20.8,0.0,4.469,3.069,3.069,9.260676,0.44522482,1790000.0,-0.97,2.98,1.23,6.421617,0.213,4.44,9.0,0.0
2122,1994,50.0,5.0,01/12/1994,2.0,0.0,0.0,0.0,0.0,0.0,0.03293885,22.0,0.0,4.81,3.41,3.41,9.860946,0.4482248,2840000.0,1.25,3.51,2.5,7.1887975,0.247,2.79,10.0,0.0
2123,1994,50.0,5.0,01/13/1994,2.0,0.0,0.0,0.0,0.0,0.0,0.03293885,23.2,0.0,5.151,3.751,3.751,10.496786,0.45244768,1680000.0,3.76,9.08,6.5,9.409519,0.626,6.45,11.0,0.0
2124,1994,50.0,5.0,01/14/1994,2.0,0.0,0.0,0.0,0.0,0.0,0.03293885,24.4,0.0,5.492,4.092,4.092,11.501054,0.47135466,3250000.0,5.93,9.09,7.4,9.726589,0.529,6.59,12.0,0.0
2125,1994,50.0,5.0,01/15/1994,2.0,0.0,0.0,0.0,0.0,1.7482746e-05,0.03293885,25.6,0.0,5.833,4.433,4.433,12.145336,0.4744272,2610000.0,3.29,5.81,4.8,8.172767,0.161,5.49,13.0,0.0
2126,1994,50.0,5.0,01/16/1994,2.0,0.0,0.0,0.0,0.0,6.180095e-05,0.03293885,26.8,0.0,6.174,4.774,4.774,12.33403,0.46022502,2520000.0,0.98,3.42,2.74,7.2042127,0.072,3.12,14.0,0.0
2127,1994,50.0,5.0,01/17/1994,2.0,0.0,0.0,0.0,0.0,0.000106887164,0.03293885,28.0,0.0,6.515,5.115,5.115,12.797108,0.45703956,2510000.0,-1.34,3.47,0.83,6.1794906,0.104,2.81,15.0,0.0
2128,1994,50.0,5.0,01/18/1994,2.0,0.0,0.0,0.0,0.0,0.00012662399,0.03293885,29.2,0.0,6.856,5.456,5.456,13.298136,0.4554156,4620000.0,-3.44,0.96,-1.92,4.962451,0.012,2.37,16.0,0.0
2129,1994,50.0,5.0,01/19/1994,2.0,0.0,4.0,0.0,0.0,0.00012662399,0.03293885,30.4,0.0,7.197,5.797,5.797,13.707183,0.45089418,3180000.0,-3.06,0.41,-1.6,5.131396,0.016,3.59,17.0,0.0
2130,1994,50.0,5.0,01/20/1994,2.0,0.0,4.0,0.0,0.0,0.00012662399,0.03293885,31.6,0.0,7.538,6.138,8.938,14.120219,0.44684237,1600000.0,-3.2,-0.38,-1.7,4.9995627,0.464,4.1,18.0,0.0
2131,1994,50.0,5.0,01/21/1994,2.0,0.0,4.0,0.0,0.0,0.00012662399,0.03293885,32.8,0.0,7.879,6.479,9.279,14.962636,0.45617792,4680000.0,-1.78,1.24,-0.56,5.6691904,0.08,2.08,19.0,0.0
2132,1994,50.0,5.0,01/22/1994,2.0,0.0,4.0,0.0,0.0,0.00012662399,0.03293885,34.0,0.0,8.22,6.82,9.62,15.439707,0.45410904,2760000.0,-0.22,0.51,0.05,5.971565,0.075,3.19,20.0,0.0
2133,1994,50.0,5.0,01/23/1994,2.0,0.0,4.0,0.0,0.0,0.00012885239,0.03293885,35.2,0.0,8.561,7.161,9.961,15.911761,0.45203868,3240000.0,0.35,2.07,1.16,6.53871,0.27,3.91,21.0,0.0
2134,1994,50.0,5.0,01/24/1994,2.0,0.0,4.0,0.0,0.0,0.00018751077,0.03293885,36.4,0.0,8.902,7.502,10.302,16.578825,0.45546225,1530000.0,2.33,6.82,4.38,8.218873,0.98,5.47,22.0,0.0
2135,1994,50.0,5.0,01/25/1994,2.0,0.0,4.0,0.0,0.0,0.00044244886,0.03293885,37.6,0.0,9.243,7.843,10.643,17.938156,0.47707862,2980000.0,2.08,4.83,3.16,7.5080338,0.253,2.24,23.0,0.0
2136,1994,50.0,5.0,01/26/1994,2.0,0.0,4.0,0.0,0.0,0.0006589452,0.03293885,38.8,0.0,9.584,8.184,10.984,18.046202,0.4651083,2240000.0,5.09,8.75,7.25,9.895428,0.829,5.82,24.0,0.0
2137,1994,50.0,5.0,01/27/1994,2.0,2.0,4.0,0.0,0.0,0.0012338827,0.03293885,40.0,0.0,9.925,8.525,11.325,19.084957,0.47712395,1810000.0,2.55,4.98,3.7,7.2661657,0.543,7.13,25.0,0.0
2138,1994,50.0,5.0,01/28/1994,2.0,2.0,4.0,0.0,0.0,0.001569059,0.03293885,41.2,0.0,10.266,10.266,11.666,19.443108,0.47192007,1390000.0,3.9,8.05,5.76,8.864155,0.717,8.11,26.0,0.0
2139,1994,50.0,5.0,01/29/1994,2.0,2.0,4.0,0.0,0.0,0.0021587831,0.03293885,42.4,0.0,10.607,10.607,12.007,20.092175,0.473872,3340000.0,-2.57,3.48,1.39,5.7361226,0.134,6.95,27.0,0.0
2140,1994,50.0,5.0,01/30/1994,2.0,2.0,4.0,0.0,0.0,0.0023182111,0.03293885,43.6,0.0,10.948,10.948,12.348,20.081217,0.46057835,3210000.0,-3.33,3.11,0.09,5.8250313,0.133,4.04,28.0,0.0
2141,1994,50.0,5.0,01/31/1994,2.0,2.0,4.0,0.0,0.0,0.0023294834,0.03293885,44.8,0.0,11.289,11.289,12.689,20.621027,0.4602908,2280000.0,0.91,5.41,3.54,7.691346,0.434,5.23,29.0,0.0
2142,1994,50.0,5.0,02/01/1994,2.0,2.0,4.0,0.0,0.0,0.0028049895,0.03293885,46.0,0.0,11.63,11.63,13.03,21.47414,0.46682912,6460000.0,-0.46,3.12,0.8,6.265346,0.032,2.55,30.0,0.0
2143,1994,50.0,5.0,02/02/1994,2.0,2.0,4.0,0.0,0.0,0.002923467,0.03293885,47.2,0.0,11.971,11.971,13.371,21.629232,0.45824647,2040000.0,-1.1,4.9,1.46,6.3660736,0.123,5.02,31.0,0.0
2144,1994,50.0,5.0,02/03/1994,2.0,2.0,4.0,0.0,0.0,0.0031556876,0.03293885,48.4,0.0,12.312,12.312,13.712,22.153574,0.45771846,4410000.0,0.09,4.59,2.47,6.793206,0.388,2.41,32.0,0.0
2145,1994,50.0,5.0,02/04/1994,2.0,2.0,4.0,0.0,0.0,0.003579179,0.03293885,49.6,0.0,12.653,12.653,14.053,22.978718,0.4632806,2500000.0,0.12,5.13,2.94,7.302522,0.844,4.48,33.0,0.0
2146,1994,50.0,5.0,02/05/1994,2.0,2.0,4.0,0.0,0.0,0.004125827,0.03293885,50.8,0.0,12.994,12.994,14.394,24.099829,0.47440606,2530000.0,2.12,6.8,4.08,7.8953114,0.359,1.8,34.0,0.0
2147,1994,50.0,5.0,02/06/1994,2.0,2.0,4.0,0.0,0.0,0.004948885,0.03293885,52.0,0.0,13.335,13.335,14.735,24.33963,0.46806982,3930000.0,1.94,5.14,3.48,7.620795,0.012,1.14,35.0,0.0
2148,1994,50.0,5.0,02/07/1994,2.0,2.0,4.0,0.0,0.0,0.0057082586,0.03293885,53.2,0.0,13.676,13.676,15.076,24.38875,0.45843515,4650000.0,0.3,5.71,3.01,7.2869215,0.022,2.29,36.0,0.0
2149,1994,50.0,5.0,02/08/1994,2.0,2.0,4.0,0.0,0.0,0.006416476,0.03293885,54.4,0.0,14.017,14.017,15.417,24.86741,0.4571215,4450000.0,0.19,3.98,1.6,6.609868,0.181,2.63,37.0,0.0
2150,1994,50.0,5.0,02/09/1994,2.0,2.0,4.0,0.0,0.0,0.006821226,0.03293885,55.6,0.0,14.358,14.358,15.758,25.496658,0.45857298,4480000.0,-0.52,3.24,1.23,6.5057354,0.077,1.98,38.0,0.0
2151,1994,50.0,5.0,02/10/1994,2.0,2.0,6.0,0.0,0.0,0.007151775,0.03293885,56.8,0.0,14.699,14.699,16.099,26.028053,0.45824036,2670000.0,-0.74,3.07,0.99,6.449549,0.139,3.73,39.0,0.0
2152,1994,50.0,5.0,02/11/1994,2.0,2.0,6.0,0.0,0.0,0.007433264,0.03293885,58.0,0.0,15.04,15.04,17.84,26.605556,0.4587165,3260000.0,0.05,4.57,1.99,6.633739,0.127,3.84,40.0,0.0
2153,1994,50.0,5.0,02/12/1994,2.0,2.0,6.0,0.0,0.0,0.008030172,0.03293885,59.2,0.0,15.131,15.131,17.931,27.15987,0.4587816,4420000.0,-1.73,3.18,0.76,5.7867794,0.051,1.94,41.0,0.0
2154,1994,50.0,5.0,02/13/1994,2.0,2.0,6.0,0.0,0.0,0.008271823,0.03293885,60.4,0.0,15.222,15.222,18.022,27.651855,0.45781216,5450000.0,-2.85,2.45,-0.95,5.154302,0.002,2.81,42.0,0.0
2155,1994,50.0,5.0,02/14/1994,2.0,2.0,6.0,0.0,0.0,0.008271823,0.03293885,61.6,0.0,15.313,15.313,18.113,28.08907,0.4559914,4580000.0,-7.1,-0.81,-3.35,3.9054606,0.019,5.16,43.0,0.0
2156,1994,50.0,5.0,02/15/1994,2.0,2.0,8.0,0.0,0.0,0.008271823,0.03293885,62.8,0.0,15.404,15.404,18.204,28.559679,0.45477197,8580000.0,-8.63,-2.4,-5.84,3.2005239,0.002,7.91,44.0,0.0
2157,1994,50.0,5.0,02/16/1994,2.0,2.0,8.0,0.0,0.0,0.008271823,0.03293885,64.0,0.0,15.495,15.495,19.695,28.995018,0.45304716,4750000.0,-6.48,2.0,-2.4,4.5460234,0.01,5.54,45.0,0.0
2158,1994,50.0,5.0,02/17/1994,2.0,2.0,8.0,0.0,0.0,0.008271823,0.03293885,65.2,0.0,15.586,15.586,19.786,29.456526,0.4517872,8360000.0,-4.42,3.15,-0.43,4.8743773,0.005,1.66,46.0,0.0
2159,1994,50.0,5.0,02/18/1994,2.0,2.0,8.0,0.5,0.0,0.008271823,0.03293885,66.4,0.0,15.677,15.677,19.877,29.910784,0.45046362,9130000.0,-4.72,2.6,-1.51,4.5838103,0.005,0.94,47.0,0.0
2160,1994,50.0,5.0,02/19/1994,2.0,2.0,8.0,0.5,0.0,0.008271823,0.03293885,67.6,0.0,15.768,15.768,19.968,30.720724,0.45444858,8680000.0,-4.19,4.59,-1.1,5.040669,0.004,2.14,48.0,0.0
2161,1994,50.0,5.0,02/20/1994,2.0,2.0,8.0,0.5,0.0,0.008271823,0.03293885,68.8,0.0,15.859,15.859,20.059,31.16298,0.45295027,10010000.0,-7.99,1.94,-2.48,3.7267225,0.0,1.9,49.0,0.0
2162,1994,50.0,5.0,02/21/1994,2.0,2.0,8.0,2.0,0.0,0.008271823,0.03293885,70.0,0.0,15.95,15.95,20.15,31.614437,0.4516348,6450000.0,-7.95,-2.17,-4.71,3.5470335,0.088,3.2,50.0,0.0
2163,1994,50.0,5.0,02/22/1994,2.0,2.0,8.0,2.0,0.0,0.008271823,0.03293885,71.2,0.0,16.041,16.041,20.241,33.206978,0.46639013,6500000.0,-9.95,-0.35,-5.06,3.3514998,0.003,1.73,51.0,0.0
2164,1994,50.0,5.0,02/23/1994,2.0,2.0,8.0,2.0,0.0,0.008271823,0.03293885,72.4,0.0,16.132,16.132,20.332,33.222343,0.45887214,2330000.0,-4.21,2.58,-0.15,5.863507,0.361,3.22,52.0,0.0
2165,1994,50.0,5.0,02/24/1994,2.0,2.0,8.0,2.0,0.0,0.008271823,0.03293885,73.6,0.0,16.223,16.223,20.423,34.04114,0.46251553,5630000.0,0.42,6.33,2.23,6.986027,0.379,2.98,53.0,0.0
2166,1994,50.0,5.0,02/25/1994,2.0,2.0,8.0,2.0,0.0,0.009302561,0.03293885,74.8,0.0,16.314,16.314,20.514,34.706116,0.4639855,3780000.0,-0.2,5.37,1.88,6.89644,0.216,2.07,54.0,0.0
2167,1994,50.0,5.0,02/26/1994,2.0,2.0,8.0,2.0,0.0,0.010216422,0.03293885,76.0,0.0,16.405,16.405,20.605,35.10216,0.46187055,4060000.0,1.14,9.02,4.54,7.9400344,0.06,1.37,55.0,0.0
2168,1994,50.0,5.0,02/27/1994,2.0,2.0,8.0,2.0,0.0,0.012530422,0.03293885,77.2,0.0,16.496,16.496,20.696,35.50099,0.4598574,6180000.0,2.44,9.39,6.02,8.969694,0.002,4.24,56.0,0.0
2169,1994,50.0,5.0,02/28/1994,2.0,2.0,8.0,2.0,0.0,0.015761549,0.03293885,78.4,0.0,16.587,16.587,20.787,35.94709,0.45850882,5430000.0,3.94,9.02,6.33,9.216009,0.139,3.78,57.0,0.0
2170,1994,50.0,5.0,03/01/1994,2.0,2.0,10.0,2.0,0.0,0.01933448,0.03293885,79.6,0.0,16.678,16.678,20.878,36.556564,0.4592533,7280000.0,4.58,9.69,6.48,9.396508,0.548,2.45,58.0,0.0
2171,1994,50.0,5.0,03/02/1994,2.0,2.0,10.0,2.0,0.0,0.023176016,0.03293885,80.8,0.0,16.769,16.769,22.369,37.54048,0.4646099,4440000.0,1.33,7.93,4.9,8.184272,0.14,2.6,59.0,0.0
2172,1994,50.0,5.0,03/03/1994,2.0,2.0,10.0,2.0,0.0,0.026223283,0.032940175,82.0,0.0,16.859924,16.859985,22.45985,37.79925,0.46096647,3530000.0,-0.74,6.04,1.98,6.931158,0.685,3.71,60.0,0.0
2173,1994,50.0,5.0,03/04/1994,2.0,2.0,10.0,2.0,0.0,0.027513515,0.032940175,83.2,0.0,16.950926,16.950987,22.55085,38.89735,0.4675162,6170000.0,-0.09,7.32,3.15,7.412556,0.323,4.38,61.0,0.0
2174,1994,50.0,5.0,03/05/1994,2.0,2.0,10.0,2.0,0.0,0.029652996,0.032952577,84.4,0.0,17.041225,17.041857,22.640451,39.131794,0.46364686,11630000.0,0.58,7.01,2.69,6.672091,0.006,2.9,62.0,0.0
2175,1994,50.0,5.0,03/06/1994,2.0,2.0,10.0,2.0,0.0,0.031563587,0.032979745,85.6,0.0,17.130697,17.132576,22.728394,39.348557,0.4596794,10970000.0,-1.03,10.2,4.25,7.132524,0.067,3.13,63.0,0.0
2176,1994,50.0,5.0,03/07/1994,2.0,2.0,10.0,2.0,0.0,0.03471327,0.03299525,86.8,0.0,17.220827,17.223415,22.817652,39.918102,0.45988598,8160000.0,1.74,7.8,4.55,7.7679687,0.044,3.22,64.0,0.0
2177,1994,50.0,5.0,03/08/1994,2.0,2.0,10.0,2.0,0.0,0.03823276,0.03299525,88.0,0.0,17.311827,17.314415,22.908653,40.42125,0.4593324,2790000.0,3.69,7.45,5.56,8.85181,0.188,4.75,65.0,0.0
2178,1994,50.0,5.0,03/09/1994,2.0,2.0,10.0,2.0,0.0,0.042717528,0.03299525,89.2,0.0,17.402826,17.405415,22.999653,41.090855,0.4606598,4550000.0,7.15,11.42,9.37,11.3571005,0.229,3.95,66.0,0.0
2179,1994,50.0,5.0,03/10/1994,2.0,2.0,10.0,2.0,0.0,0.05046105,0.03299525,90.4,0.0,17.493826,17.496416,23.090652,41.779694,0.46216476,10510000.0,5.65,12.98,9.47,11.030956,0.02,2.86,67.0,0.0
2180,1994,50.0,5.0,03/11/1994,2.0,2.0,10.0,2.0,0.0,0.05840792,0.03319882,91.6,0.0,17.573576,17.585337,23.159151,42.12758,0.4599081,11930000.0,-0.53,9.01,5.51,7.647862,0.005,2.23,68.0,0.0
2181,1994,50.0,5.0,03/12/1994,2.0,2.0,10.0,2.0,0.0,0.06310214,0.03334106,92.8,0.0,17.656769,17.674892,23.234537,42.628654,0.4593605,11770000.0,-2.38,11.08,4.84,7.281728,0.003,1.57,69.0,0.0
2182,1994,50.0,5.0,03/13/1994,2.0,2.0,10.0,2.0,0.0,0.06728759,0.033460785,94.0,0.0,17.741224,17.76468,23.31245,43.141994,0.4589574,7620000.0,2.21,7.87,4.51,7.3599777,0.112,2.98,70.0,0.0
2183,1994,50.0,5.0,03/14/1994,2.0,2.0,10.0,2.5,0.0,0.07124562,0.033548065,95.2,0.0,17.827473,17.8548,23.393944,43.765,0.45971635,3650000.0,2.83,9.47,5.95,8.662405,0.45,6.68,71.0,0.0
2184,1994,50.0,5.0,03/15/1994,2.0,2.0,10.0,2.5,0.0,0.07654405,0.03357905,96.4,0.0,17.91679,17.945488,23.48158,45.005886,0.46686602,5960000.0,1.33,8.9,5.72,8.411496,0.053,5.33,72.0,0.0
2185,1994,50.0,5.0,03/16/1994,2.0,2.0,10.0,2.5,0.0,0.08171152,0.0336347,97.6,0.0,18.004786,18.035929,23.56657,44.997086,0.4610357,3040000.0,4.62,8.62,7.19,9.733294,0.761,5.98,73.0,0.0
2186,1994,50.0,5.0,03/17/1994,2.0,2.0,10.0,2.5,0.0,0.08830006,0.0336347,98.8,0.0,18.095785,18.12693,23.65757,46.209,0.46770242,9580000.0,2.44,6.45,3.99,7.2609854,0.267,5.5,74.0,0.0
2187,1994,50.0,5.0,03/18/1994,2.0,2.0,10.0,3.5,0.0,0.09200803,0.03364414,100.0,0.0,18.18628,18.217836,23.74756,46.382267,0.4638227,9840000.0,-0.3,5.26,2.4,6.059275,0.117,5.05,75.0,0.0
2188,1994,50.0,5.0,03/19/1994,2.0,2.0,10.0,3.5,0.0,0.09426958,0.03364414,101.2,0.0,18.27728,18.308836,23.83856,47.373516,0.46811774,5290000.0,0.61,6.73,3.97,7.917645,1.048,4.79,76.0,0.0
2189,1994,50.0,5.0,03/20/1994,2.0,2.0,10.0,3.5,0.0,0.098062254,0.033656653,102.4,0.0,18.367615,18.399712,23.92823,48.39185,0.47257665,6890000.0,-1.96,6.64,4.24,7.751493,1.185,4.52,77.0,0.0
2190,1994,50.0,5.0,03/21/1994,2.0,2.0,10.0,3.5,0.0,0.102168195,0.033656653,103.6,0.0,18.458614,18.490711,24.01923,49.557583,0.47835505,11830000.0,-2.61,7.29,1.93,6.112447,0.026,2.4,78.0,0.0
2191,1994,50.0,5.0,03/22/1994,2.0,2.0,10.0,3.5,0.0,0.1040624,0.033656653,104.8,0.0,18.549616,18.581713,24.11023,49.538612,0.4726967,10090000.0,-0.1,7.67,3.79,7.609992,0.502,1.89,79.0,0.0
2192,1994,50.0,5.0,03/23/1994,2.0,2.0,10.0,3.5,0.0,0.107831724,0.033656653,106.0,0.0,18.640615,18.672712,24.20123,50.04201,0.47209445,8850000.0,-0.25,6.78,4.42,7.323369,0.306,2.54,80.0,0.0
2193,1994,50.0,5.0,03/24/1994,2.0,2.0,10.0,3.5,0.0,0.11228558,0.033656653,107.2,0.0,18.731615,18.763712,24.29223,50.350452,0.46968704,3650000.0,6.23,10.42,8.21,10.517636,0.341,5.98,81.0,0.0
2194,1994,50.0,5.0,03/25/1994,2.0,2.0,10.0,3.5,0.0,0.120666295,0.033656653,108.4,0.0,18.822615,18.854712,24.38323,50.714764,0.4678484,7590000.0,6.68,10.79,9.09,10.698498,0.481,5.84,82.0,0.0
2195,1994,50.0,5.0,03/26/1994,2.0,2.0,10.0,3.5,0.0,0.13006487,0.033656653,109.6,0.0,18.913614,18.945711,24.47423,51.20648,0.46721238,4190000.0,6.28,11.1,8.81,10.8156805,0.473,5.64,83.0,0.0
2196,1994,50.0,5.0,03/27/1994,2.0,2.0,10.0,4.0,0.0,0.13929,0.033656653,110.8,0.0,19.004616,19.036713,24.56523,51.734425,0.4669172,10360000.0,-1.24,6.71,3.6,6.9113007,0.092,3.73,84.0,0.0
2197,1994,50.0,5.0,03/28/1994,2.0,2.0,10.0,4.0,0.0,0.14310712,0.033731416,112.0,0.0,19.092064,19.127045,24.64913,52.367085,0.46756327,16580000.0,-1.54,8.62,3.4,6.2562594,0.005,2.4,85.0,0.0
2198,1994,50.0,5.0,03/29/1994,2.0,2.0,10.0,4.0,0.0,0.14675705,0.033876665,113.2,0.0,19.176237,19.216763,24.726475,52.555893,0.46427467,7920000.0,1.12,10.83,6.48,8.79645,0.068,4.13,86.0,0.0
2199,1994,50.0,5.0,03/30/1994,2.0,2.0,10.0,4.0,0.0,0.15379907,0.034007113,114.4,0.0,19.261166,19.306622,24.80533,52.917206,0.462563,7870000.0,5.3,12.93,9.41,11.001041,0.113,3.91,87.0,0.0
2200,1994,50.0,5.0,03/31/1994,2.0,2.0,10.0,4.5,0.0,0.16414973,0.034219425,115.6,0.0,19.342464,19.395796,24.876928,53.386475,0.46182072,18350000.0,3.63,16.76,10.41,11.318746,0.006,4.2,88.0,0.0
2201,1994,50.0,5.0,04/01/1994,2.0,2.0,12.0,4.5,0.0,0.17573823,0.034768797,116.8,0.0,19.409037,19.482187,24.919073,54.09899,0.4631763,14150000.0,7.51,11.24,9.38,9.713192,0.877,6.41,89.0,0.0
2202,1994,50.0,5.0,04/02/1994,8.0,2.0,12.0,4.5,0.0,0.18630446,0.035150293,118.0,0.0,19.483576,19.570076,26.377151,55.157,0.4674322,11300000.0,3.14,11.13,7.3,9.082647,1.131,8.2,90.0,0.0
2203,1994,50.0,5.0,04/03/1994,8.0,2.0,12.0,4.5,0.0,0.19462448,0.035395633,119.2,0.0,23.764273,19.659124,26.447546,56.239254,0.47180584,10880000.0,0.59,4.26,2.55,6.590826,0.483,4.0,91.0,0.0
2204,1994,50.0,5.0,04/04/1994,8.0,2.0,12.0,4.5,0.0,0.19756465,0.03548435,120.0,0.0,23.851625,19.749432,26.531252,56.68753,0.47239608,12260000.0,0.04,6.44,2.99,6.324695,0.066,3.31,92.0,0.0
2205,1994,50.0,5.0,04/05/1994,8.0,2.0,12.0,4.5,0.0,0.20105183,0.03567129,120.0,0.0,23.934998,19.838984,26.606997,56.25311,0.46877593,8400000.0,0.71,9.63,3.15,7.03624,0.956,6.54,93.0,0.0
2206,1994,50.0,5.0,04/06/1994,8.0,2.0,12.0,4.5,0.0,0.20476748,0.035880636,120.0,0.0,24.017532,19.928375,26.681065,56.71875,0.47265625,8590000.0,0.62,4.18,1.93,6.557619,0.532,4.38,94.0,0.0
2207,1994,50.0,5.0,04/07/1994,8.0,2.0,12.0,4.5,0.0,0.20706971,0.035902597,120.0,0.0,24.107655,20.019207,26.770308,56.780556,0.4731713,11400000.0,0.69,6.71,3.47,6.8766704,0.367,2.18,95.0,0.0
2208,1994,50.0,5.0,04/08/1994,8.0,2.0,12.0,4.5,0.0,0.21125506,0.035979364,120.0,0.0,24.1956,20.109627,26.8552,56.663044,0.47219202,12370000.0,-2.49,6.98,2.8,6.600341,0.302,2.23,96.0,0.0
2209,1994,50.0,5.0,04/09/1994,8.0,2.0,12.0,4.5,0.0,0.21466953,0.035979364,120.0,0.0,24.2866,20.200626,26.946201,56.488926,0.47074106,10320000.0,2.73,7.72,4.62,7.4495583,0.687,4.13,97.0,0.0
2210,1994,50.0,5.0,04/10/1994,8.0,2.0,12.0,4.5,0.0,0.22036481,0.035979364,120.0,0.0,24.3776,20.291626,27.0372,56.66456,0.47220466,8280000.0,0.48,3.73,1.78,6.496341,1.2,4.66,98.0,0.0
2211,1994,50.0,5.0,04/11/1994,8.0,2.0,12.0,4.5,0.0,0.22258276,0.035979364,120.0,0.0,24.468601,20.382626,27.1282,57.395264,0.47829387,16160000.0,-0.68,6.34,2.55,6.1839833,0.059,2.18,99.0,0.0
2212,1994,50.0,5.0,04/12/1994,8.0,2.0,12.0,4.5,0.0,0.22579405,0.035979364,120.0,0.0,24.5596,20.473627,27.2192,56.93922,0.4744935,9930000.0,1.01,7.67,4.93,8.161276,0.157,4.52,100.0,0.0
2213,1994,50.0,5.0,04/13/1994,8.0,2.0,14.0,4.5,0.0,0.23206802,0.035979364,120.0,0.0,24.6506,20.564627,27.3102,56.627354,0.47189462,11030000.0,3.34,9.55,6.23,8.704859,0.094,4.7,101.0,0.0
2214,1994,50.0,5.0,04/14/1994,8.0,2.0,14.0,4.5,0.0,0.24007909,0.035979364,120.0,0.0,24.7416,20.655626,28.8012,56.20924,0.46841034,13060000.0,2.33,10.74,5.94,7.9456406,0.043,5.46,102.0,0.0
2215,1994,50.0,5.0,04/15/1994,8.0,2.0,14.0,4.5,0.0,0.24779604,0.035980448,120.0,0.0,24.832561,20.746618,28.892122,55.735916,0.46446595,14460000.0,-1.47,5.69,2.38,6.1436534,0.136,3.16,103.0,0.0
2216,1994,50.0,5.0,04/16/1994,8.0,2.0,14.0,4.5,0.0,0.25091958,0.035980448,120.0,0.0,24.923561,20.83762,28.983122,55.42558,0.46187982,10760000.0,-0.71,8.38,4.0,6.3109555,0.058,1.52,104.0,0.0
2217,1994,50.0,5.0,04/17/1994,8.0,2.0,14.0,4.5,0.0,0.25622216,0.035980448,120.0,0.0,25.01456,20.92862,29.074121,55.258,0.46048334,18200000.0,0.73,12.45,7.01,8.018838,0.007,3.97,105.0,0.0
2218,1994,50.0,5.0,04/18/1994,8.0,2.0,14.0,4.5,0.0,0.26560766,0.035980448,120.0,0.0,25.10556,21.019619,29.165121,55.164673,0.45970562,15640000.0,0.45,9.78,5.52,7.620795,0.016,6.25,106.0,0.0
2219,1994,50.0,5.0,04/19/1994,8.0,2.0,14.0,4.5,0.0,0.2730711,0.035980448,120.0,0.0,25.196562,21.110619,29.256123,55.137775,0.45948148,15470000.0,-0.28,9.4,3.92,6.242651,0.002,3.24,107.0,0.0
2220,1994,50.0,5.0,04/20/1994,8.0,2.0,14.0,4.5,0.0,0.27842292,0.035980448,120.0,0.0,25.287561,21.201618,29.347122,55.090168,0.45908475,20110000.0,-1.35,12.21,5.35,6.5339904,0.001,1.32,108.0,0.0
2221,1994,50.0,5.0,04/21/1994,8.0,2.0,14.0,4.5,0.0,0.2857975,0.035980448,120.0,0.0,25.378561,21.29262,29.438122,55.055405,0.45879504,12610000.0,0.62,12.65,7.51,7.312939,0.001,1.53,109.0,0.0
