,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
1717,1992,50.0,5.0,01/30/1992,0.0,6.0,0.0,0.0,0.0,8.593721e-05,0.032546025,43.6,0.0,9.545289,9.5475025,9.542578,15.969811,0.36628008,6480000.0,-4.38,4.33,-0.77,5.177299,0.001,3.2,28.0,0.0
1718,1992,50.0,5.0,01/31/1992,0.0,6.0,0.0,0.0,0.0,8.593721e-05,0.032546025,44.8,0.0,9.886289,14.088503,9.883578,16.341002,0.3647545,5020000.0,-1.69,6.3,0.82,6.1929774,0.004,1.84,29.0,0.0
1719,1992,50.0,5.0,02/01/1992,0.0,6.0,0.0,0.0,0.0,0.00014034528,0.032546025,46.0,0.0,10.227289,14.429503,10.224578,16.715267,0.3633754,5010000.0,-2.0,6.12,0.45,5.9238043,0.001,1.79,30.0,0.0
1720,1992,50.0,5.0,02/02/1992,0.0,6.0,0.0,0.0,0.0,0.00017418219,0.032546025,47.2,0.0,10.568289,14.770503,10.5655775,17.086475,0.3620016,5580000.0,-1.7,5.95,0.72,6.0416427,0.002,1.21,31.0,0.0
1721,1992,50.0,5.0,02/03/1992,0.0,6.0,0.0,0.0,0.0,0.0002345487,0.032546025,48.4,0.0,10.909289,15.111503,10.906578,17.45884,0.36071983,4460000.0,-1.77,3.31,-0.31,5.7952604,0.028,1.77,32.0,0.0
1722,1992,50.0,5.0,02/04/1992,0.0,6.0,0.0,0.0,0.0,0.0002345487,0.032546025,49.6,0.0,11.250289,15.452503,11.247578,17.85723,0.36002478,4020000.0,-1.18,3.83,0.2,6.032843,0.13,4.23,33.0,0.0
1723,1992,50.0,5.0,02/05/1992,0.0,6.0,0.0,0.0,0.0,0.0002548328,0.032546025,50.8,0.0,11.591289,15.793503,11.588578,18.338072,0.36098567,1470000.0,-0.69,4.44,1.71,6.84711,1.067,3.8,34.0,0.0
1724,1992,50.0,5.0,02/06/1992,0.0,6.0,2.0,0.0,0.0,0.0004441604,0.032546025,52.0,0.0,11.932289,16.134502,11.929578,19.765646,0.3801086,2220000.0,0.47,5.6,2.98,7.599202,0.364,3.17,35.0,0.0
1725,1992,50.0,5.0,02/07/1992,0.0,6.0,2.0,0.0,0.0,0.0008104252,0.032546025,53.2,0.0,12.273289,16.475504,13.670578,20.488155,0.3851157,2660000.0,0.81,7.17,2.58,6.80787,0.02,1.62,36.0,0.0
1726,1992,50.0,5.0,02/08/1992,0.0,6.0,2.0,0.0,0.0,0.0011658369,0.032546025,54.4,0.0,12.614289,16.816504,14.011578,20.84549,0.38318914,6250000.0,-1.6,8.01,2.61,6.768829,0.005,0.97,37.0,0.0
1727,1992,50.0,5.0,02/09/1992,0.0,6.0,2.0,0.0,0.0,0.0015638064,0.032546025,55.6,0.0,12.955289,17.157503,14.352578,21.220795,0.38166896,8460000.0,-1.54,6.02,0.95,6.242651,0.009,3.22,38.0,0.0
1728,1992,50.0,5.0,02/10/1992,0.0,6.0,2.0,0.0,0.0,0.0017232248,0.032546025,56.8,0.0,13.2962885,17.498503,14.693578,21.599882,0.3802796,5660000.0,-0.92,4.69,2.04,6.7785707,0.291,5.12,39.0,0.0
1729,1992,50.0,5.0,02/11/1992,0.0,6.0,2.0,0.0,0.0,0.0020917428,0.032546025,58.0,0.0,13.637289,17.839502,15.034577,22.260437,0.38380066,5220000.0,1.9,5.49,3.53,7.4707756,0.412,5.14,40.0,0.0
1730,1992,50.0,5.0,02/12/1992,0.0,6.0,2.0,0.0,0.0,0.002783513,0.032546025,59.2,0.0,13.728289,17.930504,15.125578,23.025324,0.3889413,2370000.0,1.08,5.86,3.74,7.8397202,1.534,4.13,41.0,0.0
1731,1992,50.0,5.0,02/13/1992,0.0,6.0,2.0,0.0,0.0,0.003582619,0.032546025,60.4,0.0,13.819289,18.021503,15.216578,24.913376,0.4124731,3460000.0,5.8,11.01,8.43,10.830408,0.261,4.13,42.0,0.0
1732,1992,50.0,5.0,02/14/1992,0.0,6.0,2.0,0.0,0.0,0.0055381474,0.032645978,61.6,0.0,13.90454,18.111448,15.29608,25.523046,0.4143352,5500000.0,2.79,7.8,5.44,8.429203,0.618,3.09,43.0,0.0
1733,1992,50.0,5.0,02/15/1992,0.0,6.0,2.0,0.0,0.0,0.0069030346,0.032931473,62.8,0.0,13.979145,18.19944,15.35429,26.496634,0.4219209,5680000.0,2.07,5.64,3.33,7.27135,0.116,4.8,44.0,0.0
1734,1992,50.0,5.0,02/16/1992,0.0,6.0,2.0,0.0,0.0,0.007803625,0.03329873,64.0,0.0,14.049079,18.286573,15.403157,26.950205,0.42109695,3480000.0,2.3,9.09,5.4,8.265208,0.604,5.65,45.0,0.0
1735,1992,50.0,5.0,02/17/1992,0.0,6.0,2.0,0.5,0.0,0.009373002,0.033792183,65.2,0.0,14.111795,18.372383,15.437591,27.868269,0.42742744,4670000.0,-0.94,3.53,0.8,5.9238043,0.467,5.73,46.0,0.0
1736,1992,50.0,5.0,02/18/1992,0.0,6.0,2.0,0.5,0.0,0.009622151,0.034045078,66.4,0.0,14.188319,18.460724,15.499639,29.00725,0.43685618,5120000.0,-6.22,0.58,-1.91,4.5838103,0.084,4.09,47.0,0.0
1737,1992,50.0,5.0,02/19/1992,0.0,6.0,2.0,0.5,0.0,0.009622151,0.034045078,67.6,0.0,14.27932,18.551725,15.590639,29.43966,0.4354979,8420000.0,-6.54,0.3,-3.7,3.822494,0.001,1.95,48.0,0.0
1738,1992,50.0,5.0,02/20/1992,0.0,6.0,2.0,0.5,0.0,0.009622151,0.034045078,68.8,0.0,14.370319,18.642725,15.681639,29.79371,0.43304813,6970000.0,-5.32,0.87,-2.77,4.145068,0.003,1.98,49.0,0.0
1739,1992,50.0,5.0,02/21/1992,0.0,6.0,2.0,0.5,0.0,0.009622151,0.034045078,70.0,0.0,14.461319,18.733725,15.772638,30.16113,0.4308733,5050000.0,-2.51,2.71,-0.67,5.5089297,0.036,1.9,50.0,0.0
1740,1992,50.0,5.0,02/22/1992,0.0,6.0,2.0,0.5,0.0,0.009622151,0.034045078,71.2,0.0,14.55232,18.824724,15.863639,30.559925,0.42921245,7480000.0,-2.95,3.78,-0.51,5.460432,0.005,1.58,51.0,0.0
1741,1992,50.0,5.0,02/23/1992,0.0,6.0,2.0,0.5,0.0,0.009622151,0.034045078,72.4,0.0,14.643319,18.915724,15.9546385,30.914797,0.42699996,6370000.0,-2.16,2.83,-0.16,5.549635,0.007,2.96,52.0,0.0
1742,1992,50.0,5.0,02/24/1992,0.0,6.0,8.0,0.5,0.0,0.009622151,0.034045078,73.6,0.0,14.73432,19.006725,16.045639,31.28196,0.42502663,3060000.0,-0.35,1.97,0.79,6.338462,0.101,3.34,53.0,0.0
1743,1992,50.0,5.0,02/25/1992,0.0,6.0,8.0,0.5,0.0,0.009940022,0.034045078,74.8,0.0,14.825319,19.097725,20.33664,31.742533,0.4243654,4540000.0,0.56,4.32,1.81,6.96603,0.046,1.59,54.0,0.0
1744,1992,50.0,5.0,02/26/1992,0.0,6.0,8.0,0.5,0.0,0.010703095,0.034045078,76.0,0.0,14.916319,19.188725,20.427639,32.132336,0.4227939,7000000.0,0.74,7.37,3.0,7.339039,0.006,2.25,55.0,0.0
1745,1992,50.0,5.0,02/27/1992,0.0,6.0,8.0,0.5,0.0,0.012034628,0.034045078,77.2,0.0,15.007319,19.279724,20.518639,32.472065,0.42062262,6160000.0,0.76,6.35,2.87,7.276537,0.007,2.41,56.0,0.0
1746,1992,50.0,5.0,02/28/1992,0.0,6.0,8.0,0.5,0.0,0.013382709,0.034045078,78.4,0.0,15.098319,19.370726,20.609638,32.83839,0.418857,9710000.0,-1.27,9.37,3.07,7.339039,0.0,1.86,57.0,0.0
1747,1992,50.0,5.0,02/29/1992,0.0,6.0,8.0,0.5,0.0,0.014905155,0.034045078,79.6,0.0,15.18932,19.461725,20.700638,33.196846,0.4170458,11510000.0,-0.33,12.13,4.71,8.104035,0.0,2.41,58.0,0.0
1748,1992,50.0,5.0,03/01/1992,0.0,6.0,8.0,0.5,0.0,0.017369004,0.034045078,80.8,0.0,15.280319,19.552725,20.79164,33.56028,0.41535,11920000.0,0.94,13.13,5.69,8.109743,0.0,2.57,59.0,0.0
1749,1992,50.0,5.0,03/02/1992,0.0,6.0,8.0,0.5,0.0,0.020504082,0.034045078,82.0,0.0,15.37132,19.643724,20.882639,33.921364,0.41367516,12270000.0,1.31,11.86,5.44,7.6804547,0.0,3.59,60.0,0.0
1750,1992,50.0,5.0,03/03/1992,0.0,12.0,8.0,0.5,0.0,0.023656694,0.034175962,83.2,0.0,15.454898,19.73336,20.958796,34.280476,0.41202492,8920000.0,1.32,7.71,4.62,6.7785707,0.251,3.97,61.0,0.0
1751,1992,50.0,5.0,03/04/1992,0.0,12.0,8.0,0.5,0.0,0.026469095,0.034290597,84.4,0.0,15.539414,24.023167,21.036829,34.89133,0.4134044,5830000.0,0.16,9.55,4.83,6.6576858,0.008,3.3,62.0,0.0
1752,1992,50.0,5.0,03/05/1992,0.0,12.0,8.0,0.5,0.0,0.02955374,0.03434025,85.6,0.0,15.627613,24.113651,21.122225,35.1802,0.41098362,7050000.0,4.49,12.04,7.41,9.520758,0.022,1.08,63.0,0.0
1753,1992,50.0,5.0,03/06/1992,0.0,12.0,8.0,0.5,0.0,0.03451267,0.03471931,86.8,0.0,15.697283,24.200722,21.170565,35.55762,0.40965,8820000.0,3.23,13.24,7.57,9.254428,0.173,3.48,64.0,0.0
1754,1992,50.0,5.0,03/07/1992,0.0,12.0,8.0,0.5,0.0,0.039815314,0.035657186,88.0,0.0,15.73573,24.282036,21.156462,36.06836,0.4098677,8540000.0,1.39,11.11,6.65,7.8730335,0.034,3.0,65.0,0.0
1755,1992,50.0,5.0,03/08/1992,0.0,12.0,8.0,0.5,0.0,0.044685945,0.03664856,89.2,0.0,15.771434,24.362835,21.136868,36.390343,0.40796348,12710000.0,-0.85,12.3,5.13,7.168289,0.0,2.27,66.0,0.0
1756,1992,50.0,5.0,03/09/1992,0.0,12.0,8.0,0.5,0.0,0.048610684,0.037671044,90.4,0.0,15.80564,24.44335,21.11428,36.71612,0.40615177,7480000.0,1.65,11.07,5.93,8.092629,0.019,1.41,67.0,0.0
1757,1992,50.0,5.0,03/10/1992,0.0,12.0,8.0,0.5,0.0,0.053345032,0.03847364,91.6,0.0,15.852213,24.526142,21.116426,37.09795,0.40499943,6990000.0,2.35,10.17,5.68,7.8175807,0.017,0.78,68.0,0.0
1758,1992,50.0,5.0,03/11/1992,0.0,12.0,8.0,0.5,0.0,0.058072943,0.039292086,92.8,0.0,15.898094,24.6088,21.117188,37.459366,0.40365696,11700000.0,0.77,10.23,5.37,7.7022514,0.219,4.07,69.0,0.0
1759,1992,50.0,5.0,03/12/1992,0.0,12.0,8.0,0.5,0.0,0.062716715,0.04046964,94.0,0.0,15.924446,24.68784,21.078892,38.021053,0.4044793,8420000.0,-0.08,6.12,2.88,6.52456,0.065,4.33,70.0,0.0
1760,1992,50.0,5.0,03/13/1992,0.0,12.0,8.0,0.5,0.0,0.065244235,0.040865354,95.2,0.0,15.993809,24.774832,21.126617,38.37225,0.40306985,2730000.0,2.69,7.66,5.51,8.596062,1.077,7.61,71.0,0.0
1761,1992,50.0,5.0,03/14/1992,0.0,12.0,8.0,0.5,0.0,0.07015085,0.04105315,96.4,0.0,16.074564,24.863934,21.197128,39.77893,0.41264454,4190000.0,4.86,9.13,7.08,9.235201,1.198,8.23,72.0,0.0
1762,1992,50.0,5.0,03/15/1992,0.0,12.0,8.0,0.5,0.0,0.07654696,0.041581478,97.6,0.0,16.136866,24.949614,21.23073,41.254177,0.42268622,7170000.0,0.98,5.49,3.4,6.6576858,0.139,4.98,73.0,0.0
1763,1992,50.0,5.0,03/16/1992,0.0,12.0,8.0,0.5,0.0,0.07966254,0.042217582,98.8,0.0,16.193508,25.034237,21.253016,41.672035,0.42178172,4220000.0,-0.68,5.71,3.32,7.2093577,0.595,3.44,74.0,0.0
1764,1992,50.0,5.0,03/17/1992,0.0,16.0,8.0,0.5,0.0,0.08274787,0.042614043,100.0,0.0,16.263153,25.121271,21.301308,42.593586,0.42593586,13280000.0,-1.29,8.06,3.39,6.705809,0.026,1.78,75.0,0.0
1765,1992,50.0,5.0,03/18/1992,0.0,16.0,8.0,0.5,0.0,0.085942306,0.04312427,101.2,0.0,16.326748,28.00718,21.337494,42.906834,0.42398056,8810000.0,2.67,11.41,6.82,8.821016,0.015,1.25,76.0,0.0
1766,1992,50.0,5.0,03/19/1992,0.0,16.0,8.0,0.5,0.0,0.09245769,0.043943994,102.4,0.0,16.373842,28.090017,21.340685,43.243385,0.42229867,14080000.0,2.4,13.66,7.17,8.018838,0.0,1.73,77.0,0.0
1767,1992,50.0,5.0,03/20/1992,0.0,16.0,8.0,0.5,0.0,0.09940099,0.045544736,103.6,0.0,16.379608,28.165154,21.261215,43.5673,0.42053378,10530000.0,3.87,11.84,6.93,8.0641775,0.048,1.97,78.0,0.0
1768,1992,50.0,5.0,03/21/1992,0.0,16.0,8.0,0.5,0.0,0.10620245,0.04701895,104.8,0.0,16.392601,28.241617,21.196203,43.958538,0.41945168,6010000.0,4.31,13.22,8.45,10.059936,0.07,3.86,79.0,0.0
1769,1992,50.0,5.0,03/22/1992,0.0,16.0,8.0,0.5,0.0,0.11460636,0.048055768,106.0,0.0,16.429712,28.322563,21.179424,44.32986,0.41820621,7390000.0,3.95,9.74,7.48,8.288463,0.171,6.01,80.0,0.0
1770,1992,50.0,5.0,03/23/1992,0.0,16.0,8.0,0.5,0.0,0.12214365,0.04947684,107.2,0.0,16.44855,28.40008,21.1261,44.774094,0.4176688,5030000.0,1.58,9.1,5.26,8.536138,1.887,5.34,81.0,0.0
1771,1992,50.0,5.0,03/24/1992,0.0,16.0,8.0,0.5,0.0,0.12751302,0.050752986,108.4,0.0,16.476074,28.479202,21.090147,46.96113,0.43322074,5120000.0,1.91,4.11,2.96,7.0665207,0.907,3.02,82.0,0.0
1772,1992,50.0,5.0,03/25/1992,0.0,16.0,8.0,0.5,0.0,0.13057351,0.051814884,109.6,0.0,16.51502,28.560453,21.07704,48.173927,0.43954313,9200000.0,1.63,5.16,2.8,6.6289587,0.167,5.05,83.0,0.0
1773,1992,50.0,5.0,03/26/1992,4.0,16.0,8.0,0.5,0.0,0.13350545,0.053220715,110.8,0.0,16.537676,28.638645,21.031353,48.59542,0.43858683,7770000.0,1.45,5.91,2.98,6.5434327,0.109,3.53,84.0,0.0
1774,1992,50.0,5.0,03/27/1992,4.0,16.0,8.0,1.0,0.0,0.13666517,0.054615114,112.0,0.0,19.361423,28.717035,20.987846,48.967754,0.43721208,5880000.0,0.56,4.26,2.01,6.5057354,0.628,2.86,85.0,0.0
1775,1992,50.0,5.0,03/28/1992,4.0,16.0,8.0,1.0,0.0,0.13882293,0.055416558,113.2,0.0,19.414097,28.800844,21.002193,50.241203,0.44382688,6500000.0,0.84,7.58,3.77,7.1478324,0.232,3.6,86.0,0.0
1776,1992,50.0,5.0,03/29/1992,4.0,16.0,8.0,1.5,0.0,0.1429199,0.056398552,114.4,0.0,19.458406,28.88308,20.999813,50.74727,0.44359502,9980000.0,-0.21,4.94,1.8,6.1213484,0.192,4.27,87.0,0.0
1777,1992,50.0,5.0,03/30/1992,4.0,16.0,8.0,1.5,0.0,0.14489983,0.056854956,115.6,0.0,19.527943,28.970049,21.047886,51.545673,0.4458968,7690000.0,-0.6,7.63,3.69,7.096916,0.24,2.68,88.0,0.0
1778,1992,50.0,5.0,03/31/1992,8.0,16.0,8.0,1.5,0.0,0.14900757,0.057267655,116.8,0.0,19.599636,29.05742,21.100271,52.069996,0.44580477,12440000.0,3.76,11.06,6.92,8.047149,0.055,5.02,89.0,0.0
1779,1992,50.0,5.0,04/01/1992,8.0,16.0,8.0,2.5,0.0,0.1568027,0.05844607,118.0,0.0,22.436108,29.138166,21.082214,52.308907,0.4432958,5970000.0,0.26,6.2,4.15,7.4867234,0.703,2.79,90.0,0.0
1780,1992,50.0,5.0,04/02/1992,8.0,16.0,8.0,2.5,0.0,0.16153258,0.058835916,119.2,0.0,22.509436,29.225838,21.13787,54.016888,0.4531618,13530000.0,-1.13,8.55,3.98,6.700983,0.021,1.99,91.0,0.0
1781,1992,50.0,5.0,04/03/1992,8.0,16.0,8.0,2.5,0.0,0.16612153,0.059177697,120.0,0.0,22.585135,29.313953,21.198267,54.162754,0.4513563,9120000.0,0.3,6.63,3.66,7.518709,0.412,3.57,92.0,0.0
1782,1992,50.0,5.0,04/04/1992,8.0,16.0,8.0,2.5,0.0,0.17039013,0.059348874,120.0,0.0,22.668562,29.403524,21.274122,54.516083,0.45430067,9820000.0,2.36,10.15,5.48,7.412556,0.043,2.7,93.0,0.0
1783,1992,50.0,5.0,04/05/1992,8.0,16.0,8.0,2.5,0.0,0.17685418,0.059896972,120.0,0.0,22.735582,29.489996,21.317165,54.41959,0.45349658,11420000.0,0.19,8.49,3.78,6.2608013,0.006,3.55,94.0,0.0
1784,1992,50.0,5.0,04/06/1992,8.0,16.0,8.0,2.5,0.0,0.1813632,0.060482036,120.0,0.0,22.80141,29.576237,21.357822,54.33752,0.45281267,14460000.0,-0.17,8.72,3.77,6.2290688,0.008,2.73,95.0,0.0
1785,1992,50.0,5.0,04/07/1992,8.0,16.0,10.0,2.5,0.0,0.1859104,0.061237417,120.0,0.0,22.860287,29.661156,21.384573,54.29832,0.452486,12470000.0,-0.2,9.69,4.96,6.941106,0.001,1.96,96.0,0.0
1786,1992,50.0,5.0,04/08/1992,8.0,16.0,10.0,2.5,0.0,0.19195889,0.06129663,120.0,0.0,22.948797,29.751684,22.870596,54.25944,0.452162,14350000.0,1.62,12.23,6.79,7.4973717,0.001,2.4,97.0,0.0
1787,1992,50.0,5.0,04/09/1992,8.0,16.0,10.0,2.5,0.0,0.20032923,0.06175441,120.0,0.0,23.020851,29.83909,22.9237,54.22097,0.4518414,17950000.0,2.69,13.62,7.41,7.3757167,0.0,3.44,98.0,0.0
1788,1992,50.0,5.0,04/10/1992,8.0,16.0,10.0,2.5,0.0,0.20956238,0.063517146,120.0,0.0,23.040428,29.91652,22.871857,54.17017,0.4514181,21310000.0,-0.06,13.28,6.67,7.006074,0.0,3.2,99.0,0.0
1789,1992,50.0,5.0,04/11/1992,8.0,16.0,10.0,2.5,0.0,0.21796209,0.065231115,120.0,0.0,23.063723,29.994629,22.827444,54.121296,0.4510108,20030000.0,0.39,14.88,7.79,7.7569814,0.0,2.23,100.0,0.0
1790,1992,50.0,5.0,04/12/1992,8.0,16.0,10.0,2.5,0.0,0.22787572,0.06655148,120.0,0.0,23.103745,30.075907,22.816486,54.07731,0.45064425,17970000.0,3.12,16.97,10.09,8.387938,0.0,1.23,101.0,0.0
1791,1992,50.0,5.0,04/13/1992,8.0,16.0,10.0,2.5,0.0,0.24085031,0.06940182,120.0,0.0,23.087593,30.146425,22.693186,54.037125,0.45030937,14670000.0,2.65,13.9,8.64,8.578046,0.077,3.02,102.0,0.0
1792,1992,50.0,5.0,04/14/1992,8.0,16.0,10.0,2.5,0.0,0.252075,0.07279879,120.0,0.0,23.05523,30.213776,22.537458,54.07947,0.45066226,11400000.0,1.22,8.04,5.11,7.5240517,0.227,4.98,103.0,0.0
1793,1992,50.0,5.0,04/15/1992,8.0,16.0,10.0,2.5,0.0,0.25878137,0.07523753,120.0,0.0,23.060043,30.28821,22.456085,54.205433,0.45171195,15710000.0,2.5,11.12,7.17,7.7405267,0.223,5.2,104.0,0.0
1794,1992,50.0,5.0,04/16/1992,8.0,16.0,10.0,2.5,0.0,0.26828626,0.07935808,120.0,0.0,23.006882,30.35146,22.258764,54.20066,0.4516722,6450000.0,1.05,6.94,4.22,7.5776634,0.745,5.73,105.0,0.0
1795,1992,50.0,5.0,04/17/1992,8.0,16.0,10.0,2.5,0.0,0.2739363,0.081066184,120.0,0.0,23.038961,30.431091,22.231922,54.84556,0.45704633,10780000.0,-1.31,6.19,2.1,5.915157,0.242,4.98,106.0,0.0
1796,1992,50.0,5.0,04/18/1992,8.0,16.0,10.0,2.5,0.0,0.27677566,0.08255191,120.0,0.0,23.079136,30.512272,22.22127,54.932156,0.45776796,9200000.0,-1.33,6.51,3.4,7.031204,0.553,2.75,107.0,0.0
1797,1992,50.0,5.0,04/19/1992,8.0,16.0,10.0,2.5,0.0,0.28141755,0.08385723,120.0,0.0,23.125666,30.594675,22.223331,55.387833,0.4615653,6190000.0,4.82,13.56,9.68,11.158898,0.242,3.23,108.0,0.0
1798,1992,50.0,5.0,04/20/1992,8.0,16.0,10.0,2.5,0.0,0.29476067,0.08598855,120.0,0.0,23.144547,30.671717,22.170094,55.442,0.46201667,9620000.0,1.41,11.5,7.77,9.719889,0.128,3.01,109.0,0.0
1799,1992,50.0,5.0,04/21/1992,8.0,16.0,10.0,2.5,0.0,0.30557308,0.08833207,120.0,0.0,23.157755,30.747612,22.10551,55.328,0.46106666,21580000.0,-0.99,12.01,5.48,6.590826,0.0,2.16,110.0,0.0
1800,1992,50.0,5.0,04/22/1992,8.0,16.0,10.0,2.5,0.0,0.31327063,0.090735964,120.0,0.0,23.170176,30.823309,22.03935,55.164745,0.45970622,20420000.0,0.32,15.09,7.83,7.4601603,0.001,2.5,111.0,0.0
1801,1992,50.0,5.0,04/23/1992,8.0,16.0,10.0,2.5,0.0,0.32437146,0.09260676,120.0,0.0,23.200678,30.902506,22.009357,55.12546,0.45937884,11370000.0,4.52,12.49,8.78,9.390009,0.008,1.73,112.0,0.0
1802,1992,50.0,5.0,04/24/1992,8.0,16.0,10.0,2.5,0.0,0.33693364,0.09524018,120.0,0.0,23.207823,30.977097,21.932648,55.109425,0.4592452,9700000.0,5.8,13.06,8.82,10.025466,0.154,2.7,113.0,0.0
1803,1992,50.0,5.0,04/25/1992,8.0,16.0,10.0,2.5,0.0,0.34966767,0.10069991,120.0,0.0,23.12794,31.034546,21.681879,55.23251,0.4602709,11250000.0,7.37,16.3,11.08,11.3571005,0.025,3.34,114.0,0.0
1804,1992,50.0,5.0,04/26/1992,8.0,16.0,10.0,2.5,0.0,0.36580816,0.11141749,120.0,0.0,22.889221,31.060577,21.113441,55.07403,0.45895025,9550000.0,6.62,15.26,11.14,11.922226,0.165,3.27,115.0,0.0
1805,1992,50.0,5.0,04/27/1992,8.0,16.0,10.0,2.5,0.0,0.3821799,0.121854626,120.0,0.0,22.665125,31.089205,20.574251,55.19156,0.45992965,12730000.0,7.71,17.87,13.23,12.8248415,0.332,4.94,116.0,0.0
1806,1992,50.0,5.0,04/28/1992,8.0,16.0,10.0,2.5,0.0,0.40179327,0.13670196,120.0,0.0,22.31626,31.09271,19.785519,55.325317,0.46104428,15360000.0,6.69,13.49,9.89,9.222403,0.181,3.62,117.0,0.0
1807,1992,50.0,5.0,04/29/1992,8.0,16.0,10.0,2.5,0.0,0.4165818,0.15289669,120.0,0.0,21.937304,31.089718,18.936605,55.249702,0.4604142,9060000.0,5.54,12.76,8.23,9.50761,0.707,4.81,118.0,0.0
1808,1992,50.0,5.0,04/30/1992,8.0,16.0,10.0,2.5,0.0,0.42899305,0.16493277,120.0,0.0,21.680155,31.11109,18.33131,55.766094,0.46471748,16090000.0,2.89,10.55,7.05,8.109743,0.161,2.74,119.0,0.0
1809,1992,50.0,5.0,05/01/1992,8.0,16.0,10.0,2.5,0.0,0.43971422,0.18057081,120.0,0.0,21.319973,31.111853,17.519945,55.361,0.46134168,18280000.0,1.6,12.79,7.62,8.311774,0.04,3.14,120.0,0.0
1810,1992,50.0,5.0,05/02/1992,8.0,16.0,10.0,2.5,0.0,0.4513984,0.2004886,120.0,0.0,20.837505,31.08816,16.46401,55.202477,0.46002063,7420000.0,4.73,12.62,8.9,9.713192,0.949,4.04,121.0,0.0
1811,1992,50.0,5.0,05/03/1992,8.0,16.0,10.0,2.5,0.0,0.46515697,0.21401432,120.0,0.0,20.539902,31.101439,15.777802,56.08659,0.46738827,12900000.0,2.12,10.77,6.65,7.7954965,0.033,2.48,122.0,0.0
1812,1992,50.0,5.0,05/04/1992,8.0,16.0,10.0,2.5,0.0,0.47552022,0.2313131,120.0,0.0,20.135036,31.093266,14.877075,55.388157,0.46156797,13560000.0,2.17,11.93,7.02,7.9232373,0.016,2.91,123.0,0.0
1813,1992,50.0,5.0,05/05/1992,8.0,16.0,10.0,2.5,0.0,0.48654705,0.25134626,120.0,0.0,19.652702,31.0696,13.821404,55.216,0.46013334,23090000.0,1.17,14.4,8.42,8.429203,0.0,2.11,124.0,0.0
1814,1992,50.0,5.0,05/06/1992,8.0,16.0,10.0,2.5,0.0,0.49987662,0.28137168,120.0,0.0,18.885717,30.989002,12.196435,55.148605,0.45957172,20550000.0,3.69,16.51,10.31,9.0511465,0.0,2.02,125.0,0.0
1815,1992,50.0,5.0,05/07/1992,8.0,16.0,10.0,2.5,0.0,0.51632416,0.31434098,120.0,0.0,18.036163,30.89189,10.406325,55.09159,0.4590966,17680000.0,5.78,15.62,10.2,9.6398,0.003,2.09,126.0,0.0
1816,1992,50.0,5.0,05/08/1992,8.0,16.0,10.0,2.5,0.0,0.53271985,0.35084406,120.0,0.0,17.071983,30.771854,8.386967,55.04005,0.4586671,15840000.0,5.48,18.15,12.39,11.778674,0.001,2.38,127.0,0.0
1817,1992,50.0,5.0,05/09/1992,8.0,16.0,10.0,2.5,0.0,0.5527847,0.3906119,120.0,0.0,15.996107,30.629478,6.1442137,54.984673,0.4582056,9650000.0,5.26,14.11,9.19,9.267266,0.041,4.27,128.0,0.0
1818,1992,50.0,5.0,05/10/1992,8.0,16.0,10.0,2.5,0.0,0.56777674,0.41678905,120.0,0.0,15.302759,30.56361,4.666518,54.975742,0.4581312,6990000.0,4.62,11.39,8.43,9.606602,0.524,5.22,129.0,0.0
1819,1992,50.0,5.0,05/11/1992,8.0,16.0,10.0,2.5,0.0,0.58162844,0.4365194,120.0,0.0,14.791966,30.534252,3.5539327,55.427814,0.46189845,13530000.0,6.87,13.41,9.21,10.101437,0.639,2.92,130.0,0.0
1820,1992,50.0,5.0,05/12/1992,8.0,16.0,16.0,2.5,0.0,0.59686935,0.46852404,120.0,0.0,13.88879,30.426416,1.6565812,55.839,0.465325,12480000.0,3.68,11.5,7.95,8.994687,0.802,3.26,131.0,0.0
1821,1992,50.0,5.0,05/13/1992,8.0,16.0,16.0,2.5,0.0,0.61011696,0.49652934,120.0,0.0,13.090132,30.339485,4.291,56.002,0.46668333,14150000.0,3.92,15.75,9.96,9.032291,0.003,3.37,132.0,0.0
1822,1992,50.0,5.0,05/14/1992,8.0,16.0,16.0,2.5,0.0,0.62682766,0.5330408,120.0,0.0,11.9958315,30.193424,2.011401,55.203,0.460025,24960000.0,5.67,20.83,14.07,11.597462,0.001,2.02,133.0,0.0
1823,1992,50.0,5.0,05/15/1992,8.0,16.0,16.0,2.5,0.0,0.6505927,0.5862607,120.0,0.0,10.305307,29.92812,0.091,55.096825,0.4591402,25430000.0,10.99,25.01,18.37,15.494848,0.0,3.23,134.0,0.0
1824,1992,50.0,5.0,05/16/1992,8.0,16.0,16.0,2.5,0.0,0.68182504,0.6382422,120.0,0.0,8.573498,29.654558,0.091,54.959904,0.4579992,23590000.0,12.4,26.51,19.73,16.405764,0.001,1.58,135.0,0.0
1825,1992,50.0,5.0,05/17/1992,8.0,20.0,16.0,2.5,0.0,0.7155862,0.6872821,120.0,0.0,6.8637624,29.38541,0.091,54.82678,0.4568898,25030000.0,8.51,21.05,15.75,13.516048,0.004,4.32,136.0,0.0
